name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Sunny Suites,"Main Street, Maleme, 73014, Greece",3.0,168.0656108597285,9.3,79 ,False,True,False,True,True,False,39.0,False,June,Crete
Zacharenias traditional cretan home in Gavalochori,"Επαρχιακή Οδός Γαλοχωριού-Αγίου Παύλου, Gavalochori, 73008, Greece",3.0,256.25,,,True,False,False,False,True,False,60.0,False,June,Crete
Kato Zakros Palace Apartments,"kato zakros, Kato Zakros, 72300, Greece",3.0,200.74812967581047,9.3,237 ,False,False,False,False,True,False,19.0,False,June,Crete
Big Blue Studios Myrtos,"Main Street, Myrtos, 72056, Greece",,216.82242990654206,8.7,174 ,True,False,False,True,True,False,,True,June,Crete
Kassavetis Center - Hotel Studios & Apartments,"Oulaf Palme & Ippokratous, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,212.7906976744186,7.4,434 ,False,False,True,True,True,False,30.0,True,June,Crete
Sunrise Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,182.708142726441,8.5, 11 ,True,True,False,True,True,False,30.0,False,June,Crete
Mirabella Apartments,"Road To Elounda, Agios Nikolaos, 72100, Greece",3.0,383.48214285714283,8.4, 305 ,True,True,True,True,True,False,42.0,True,June,Crete
Green Garden House,"Στόλοι Μονοφατσίου, Stóloi, 70016, Greece",3.0,178.47222222222223,9.8,31 ,False,False,False,True,True,False,120.0,False,June,Crete
Casa Del Mare,"35 Arkadiou, Rethymno, 74100, Greece",,579.4392523364486,7.9,161 ,True,False,False,True,False,False,49.0,False,June,Crete
Nautilus Bay Hotel,"Plaka Beach, Kastelli, Kissamos, 73400, Greece",3.0,400.0,8.8,591 ,False,True,False,True,True,True,33.0,False,June,Crete
Oreia,"Paleochora, Palaiochora, 73001, Greece",,320.5607476635514,8.9,198 ,False,False,False,True,True,False,40.0,False,June,Crete
Andromeda Apartments & Studios,"Paraliakos Dromos, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,237.3525294941012,8.7,101 ,True,False,False,True,True,False,30.0,False,June,Crete
Golden Bay Hotel Apartments,"10, Grammatikaki Str., Malia, 70007, Greece",3.0,261.5045248868778,8.3, 116 ,False,True,False,True,True,False,25.0,False,June,Crete
CHC Atlantida Mare,"Main Street, Agia Marina Nea Kydonias, 73100, Greece",,267.2897196261682,8.5, 89 ,True,False,True,True,False,False,24.0,False,June,Crete
Villiana Holiday Apartments,"Omirou St. 8, Stalís, 70007, Greece",3.0,575.2488687782806,9.6,85 ,False,True,False,True,True,False,68.0,False,June,Crete
Neratze Hammam Suites,"Lasthenous 11, Rethymno, 74100, Greece",3.0,316.0,9.0,476 ,True,False,False,True,False,False,50.0,False,June,Crete
Studios Stavris,"Frangokastello, Frangokastello, 73011, Greece",3.0,182.0,8.5, 329 ,True,False,True,True,True,False,27.0,False,June,Crete
Blue Dome Hotel,"Platanias, Platanias, 73014, Greece",,815.8878504672897,8.7,84 ,True,True,True,False,False,True,40.0,False,June,Crete
Hotel Stavris,"Khora Sfakion, Chania, Hora Sfakion, 73011, Greece",,157.94392523364485,7.4,700 ,True,False,True,True,False,False,16.0,False,June,Crete
Creta Sun Hotel Studios,"Eleftheriou Venizelou & Agias Pelagias Street, Agia Pelagia, 71500, Greece",,209.34579439252335,9.3,116 ,True,True,True,False,True,False,36.0,False,June,Crete
Big Blue Apartments,"Myrtos Ierapetra, Myrtos, 72056, Greece",3.0,360.15569709837223,9.3,70 ,True,False,False,True,True,False,28.0,True,June,Crete
Elychryson,"9 Eleftherias, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,252.341628959276,8.3, 161 ,False,True,True,True,False,False,45.0,False,June,Crete
Mariamare apts,"60 Dimokratias, Stalís, 70007, Greece",,237.38317757009344,8.8,68 ,False,False,True,True,True,True,43.0,False,June,Crete
Pachia Ammos Falasarna,"falasarna, Falasarna, 73400, Greece",3.0,330.0641934647698,8.9,395 ,False,False,False,True,True,False,30.0,True,June,Crete
Erofili Apartments,"G. Sanoudaki 18, Limenas Hersonissou, Hersonissos, 70014, Greece",,184.11214953271028,8.4, 108 ,True,False,True,True,True,False,40.0,True,June,Crete
Evi Boutique Rooms,"11 Ελύρου, Galatás, 73100, Greece",,276.6355140186916,8.9,45 ,False,False,False,True,True,False,30.0,False,June,Crete
MPG,"Athinon 42 , Ground Floor , Chania, 73100, Greece",3.0,704.0,9.5,31 ,True,False,False,True,False,False,40.0,False,June,Crete
Elma Suites,"27 Arkadiou, Rethymno, 74100, Greece",3.0,590.6787330316741,8.3, 141 ,True,False,False,False,False,False,37.0,False,June,Crete
Semiramis Poolside,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",,188.78504672897196,7.6,63 ,False,True,True,True,True,False,44.0,False,June,Crete
Edelweiss,"Τsoutsouros , Tsoutsouros, 70100, Greece",3.0,180.2325581395349,8.8,116 ,True,False,False,True,True,False,19.0,True,June,Crete
Kallicrates Village,"Fragokastello, Frangokastello, 73011, Greece",,306.5420560747663,9.2,180 ,True,True,True,True,True,False,35.0,True,June,Crete
Nikos Apartments,"Kritis 3, Stalís, 70 007, Greece",3.0,274.0,8.5, 73 ,True,True,True,True,True,False,33.0,False,June,Crete
Stonehouse villas with breathtaking view,"Σητεία πριν από Παναγία Φανερωμένη, Sitia, 72300, Greece",3.0,764.0,8.8,52 ,False,False,False,True,True,False,40.0,True,June,Crete
Hotel Kleopatra,"Main Street, Stalos, 73100, Greece",3.0,402.0,9.5,101 ,True,False,False,True,True,False,65.0,False,June,Crete
Bellair Village,"Agia Pelagia, Agia Pelagia, 71500, Greece",,224.29906542056074,8.8,155 ,True,True,True,True,True,False,35.0,True,June,Crete
Galaxy Hotel,"Kato Stalos, Stalos, 73100, Greece",3.0,265.97222222222223,8.3, 83 ,False,True,False,True,True,False,20.0,False,June,Crete
Hotel Anna Apartments,"Palaia Ethniki Odos, Kokkini Khanion, 71500, Greece",3.0,199.24547283702213,8.3, 67 ,True,False,True,True,True,False,28.0,True,June,Crete
Akti Galinis,"Kalyves Chania, Kalyves, 73003, Greece",3.0,234.5361990950226,7.9,131 ,True,False,False,True,True,False,19.0,False,June,Crete
Rainbow Apartments,"Irinis 70, Stalís, 70007, Greece",3.0,201.11607142857142,9.1,170 ,True,True,True,True,True,False,35.0,False,June,Crete
Aphea Village,"Kolymvari, Kolymvari, 74006, Greece",3.0,231.47321428571428,7.8,171 ,False,True,False,True,False,True,40.0,False,June,Crete
Manolis Apartments,"Plakias, Plakias, 74060, Greece",3.0,239.48908994145825,8.8,184 ,True,True,False,True,True,False,25.0,False,June,Crete
Frixos Hotel,"10 Vergidon St., Malia, 70007, Greece",,196.26168224299064,8.6,278 ,False,False,True,True,True,False,24.0,True,June,Crete
Semiso Beach Suites,"Κουρνάς 0, Kournás, 73007, Greece",,308.411214953271,9.7,31 ,True,False,False,True,True,False,60.0,True,June,Crete
Yiannis Manos Hotel Resort,"Knossou Street, Malia, 70007, Greece",3.0,158.13953488372093,8.9,342 ,True,False,True,True,True,True,19.0,False,June,Crete
Aetheras Beach,"Platanias 2, Platanias, 73014, Greece",3.0,421.63251208841814,9.8,89 ,True,False,False,True,True,False,27.0,False,June,Crete
Villa Stefania Dream,"Erfi, Érfoi, 74052, Greece",3.0,191.64449175093137,9.3,135 ,False,True,True,True,True,True,35.0,False,June,Crete
Incognito Creta Luxury Suites and More,"Δημοτικη Οδος, Kolymvari, 73006, Greece",,481.30841121495325,9.6,142 ,False,True,False,True,False,False,30.0,False,June,Crete
Flamingos Hotel Apartments,"Irakleous 4, Chania, Kato Daratso, 73100, Greece",,297.19626168224295,8.6,366 ,False,False,True,True,True,False,24.0,False,June,Crete
Welcome Apts,"Georgioupolis, Exopoli, Georgioupolis, 73007, Greece",,220.56074766355138,8.7,115 ,True,True,False,True,True,False,19.0,True,June,Crete
Theos Holidays Apartments,"Kato Makri Toixos , Kato Daratso, 73135, Greece",,323.3644859813084,9.1,210 ,False,True,False,True,True,False,30.0,False,June,Crete
Marianthi Apts by Estia,"Platanes, Platanes, 74100, Greece",3.0,262.0,9.2,82 ,False,False,True,True,True,False,28.0,False,June,Crete
Glorious historic Chania Seaside villa,"Βιβιλάκη, Chania, 73133, Greece",3.0,792.0,9.0,4 ,True,False,False,True,True,False,89.0,True,June,Crete
Faros,"Dromonerou, Kato Daratso, 73100, Greece",3.0,215.88594704684317,8.4, 160 ,True,True,False,True,False,False,15.0,False,June,Crete
Philoxenia Hotel & SPA,"Emmanouil Tsagkaraki, Malia, 70007, Greece",,297.19626168224295,7.7,110 ,False,True,True,True,True,True,24.0,False,June,Crete
Villa Gereoudis Apartments with Sea View & Pool,"Minothiana, Kolymvari, 73006, Greece",3.0,206.36132315521627,8.6,124 ,True,True,True,True,True,False,22.0,True,June,Crete
Cretan Sun,"20 Imvrou Str, Platanes, 74100, Greece",3.0,213.0,7.9,151 ,False,False,True,True,True,False,30.0,True,June,Crete
Apollo Philoxenia,"Apollo Plakias, Plakias, 74060, Greece",3.0,219.44444444444446,8.0, 288 ,True,True,True,True,False,False,16.0,True,June,Crete
Traditional Residence with terrace,"Επαρχιακή Οδός Λατσίδας - Agίoυ Antonioυ, Latsídha, 72400, Greece",,341.12149532710276,8.8,5 ,False,False,False,True,False,False,68.0,False,June,Crete
Marika Hotel,"Platanias, Platanias, 73014, Greece",3.0,685.0,8.8,242 ,True,False,True,True,True,True,25.0,False,June,Crete
Evriali Comfort Living,"Παλαιόχωρα, Palaiochora, 73001, Greece",,286.9158878504673,9.4,70 ,False,False,False,True,True,False,23.0,False,June,Crete
Aeolos Apartments Kolymbari,"Κολυμβάρι, Kolymvari, 73006, Greece",3.0,220.0,9.5,28 ,False,False,False,True,True,False,30.0,False,June,Crete
Paul Marie,"Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,427.08333333333337,9.1,388 ,True,True,True,True,True,True,24.0,False,June,Crete
Candia Strada,"11 Petropoulaki, Heraklio, 71201, Greece",3.0,360.4166666666667,8.8,84 ,False,False,False,True,False,False,30.0,False,June,Crete
Xidas Garden,"Bali, Bali, 74057, Greece",,365.42056074766356,8.4, 81 ,True,False,True,False,True,True,14.0,False,June,Crete
Iason Studios,"32, Aggelou Street, Chania, 73131, Greece",3.0,341.319364494589,9.3,134 ,True,False,False,True,False,False,15.0,True,June,Crete
Niriis Hotel,"Heracleous Str., Kato Daratso, 73100, Greece",,240.18691588785046,8.7,190 ,True,False,False,True,True,False,24.0,False,June,Crete
Socrates Hotel Malia Beach,"Beach Road Malia to Stalis, Malia, 70007, Greece",,622.4299065420561,8.7,107 ,True,False,False,True,True,True,30.0,False,June,Crete
Mylos Hotel Apartments,"Platanias, Platanias, 73014, Greece",3.0,300.69444444444446,8.6,72 ,False,True,False,False,True,True,26.0,False,June,Crete
Aris Studios,"Parlama 6, Limenas Hersonissou, Hersonissos, 70014, Greece",,238.31775700934577,9.4,130 ,True,False,True,True,True,True,27.0,True,June,Crete
Galaxias Studios,"Kalamaki, Heraklion, Kalamaki, 70200, Greece",3.0,157.0,9.0,90 ,False,False,True,True,True,False,15.0,False,June,Crete
Haridimos Apartments,"Tavroniti, Tavronitis, 73006, Greece",3.0,242.0,8.6,81 ,True,False,True,True,True,True,35.0,False,June,Crete
Greta Apartments,"Konstantinou Giampoudaki 9, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,165.12455516014236,8.1, 128 ,True,False,True,True,False,False,30.0,False,June,Crete
Socrates Hotel Malia Beach,"Beach Road Malia to Stalis, Malia, 70007, Greece",3.0,623.0,8.7,107 ,True,False,False,True,True,True,30.0,False,June,Crete
Mylos Hotel Apartments,"Platanias, Platanias, 73014, Greece",,300.93457943925233,8.6,72 ,False,True,False,False,True,True,26.0,False,June,Crete
Aris Studios,"Parlama 6, Limenas Hersonissou, Hersonissos, 70014, Greece",,238.31775700934577,9.4,130 ,True,False,True,True,True,True,27.0,True,June,Crete
Galaxias Studios,"Kalamaki, Heraklion, Kalamaki, 70200, Greece",3.0,157.0,9.0,90 ,False,False,True,True,True,False,15.0,False,June,Crete
MPG,"Athinon 42 , Ground Floor , Chania, 73100, Greece",3.0,648.0,9.5,31 ,True,False,False,True,False,False,40.0,False,June,Crete
Haridimos Apartments,"Tavroniti, Tavronitis, 73006, Greece",3.0,240.2777777777778,8.6,81 ,True,False,True,True,True,True,35.0,False,June,Crete
Greta Apartments,"Konstantinou Giampoudaki 9, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,180.40712468193382,8.1, 128 ,True,False,True,True,False,False,30.0,False,June,Crete
Ourania Apartments Hotel,"Gouves, Gouves, 70014, Greece",3.0,247411.214953271,8.8,51 ,False,True,True,True,True,False,35.0,True,June,Crete
Villa Irida,"Main Street, Psari Forada, 70004, Greece",3.0,154.16666666666669,8.0, 106 ,False,False,False,True,True,True,25.0,True,June,Crete
Villa Diktynna,"Seferi 1, Koutouloufari, Hersonissos, 70014, Greece",,360.74766355140184,8.8,125 ,True,True,False,True,True,False,35.0,False,June,Crete
Stonehouse villas with breathtaking view,"Σητεία πριν από Παναγία Φανερωμένη, Sitia, 72300, Greece",3.0,724.2684796374059,8.8,52 ,False,False,False,True,True,False,40.0,True,June,Crete
Nikos Hotel,"Matala, Matala, 70400, Greece",3.0,294.44444444444446,8.8,298 ,True,False,False,True,True,False,25.0,True,June,Crete
Panorama-Seaview Studios & Apartments,"Aristofanous & Souliou Corner, Anissaras, Hersonissos, 70014, Greece",3.0,198.0,7.5,83 ,False,True,True,True,True,False,30.0,True,June,Crete
Villa Maria Apts,"Ariadnis & Daidalou corner, Kato Gouves, 70014, Greece",3.0,151.76975556353864,7.4,47 ,True,True,False,True,False,False,20.0,True,June,Crete
Arlen Beach Hotel,"1 Hersonissos-Navarinou , Limenas Hersonissou, Hersonissos, 70014, Greece",,292.5233644859813,9.4,175 ,True,True,False,True,True,False,35.0,False,June,Crete
Nontas Hotel Apartments,"Main Street, Kato Daratso, 73100, Greece",,306.5420560747663,8.1, 135 ,True,True,True,False,True,False,28.0,False,June,Crete
Hotel Elida,"13, Gioulounta str., Platanes, 74100, Greece",,160.74766355140187,7.9,42 ,True,True,False,True,True,False,30.0,False,June,Crete
Elounda Alikes Suites & Studios,"Alykes Eloundas, Elounda, 72053, Greece",3.0,556.9444444444445,8.0, 66 ,True,True,True,False,False,True,45.0,False,June,Crete
Zorbas Hotel,"Georgioupoli, Georgioupolis, 73007, Greece",3.0,337.0535714285714,8.4, 8 ,False,True,True,True,True,True,30.0,True,June,Crete
Maria Suites,"Megalou Alexandrou, Platanias, 73014, Greece",,322.4299065420561,9.1,135 ,True,False,False,True,True,False,31.0,False,June,Crete
Vai Rent Rooms,"ΕΠΑΡ. ΟΔΟΣ ΠΑΛΑΙΚΑΣΤΡΟΥ ΒΑΙ, Palekastron, 72300, Greece",3.0,136.0,7.7,131 ,False,False,False,True,False,False,25.0,False,June,Crete
Troullos Traditional Homes,"Nikolaou Panagiotaki 10, Archanes, 70100, Greece",3.0,312.0,9.2,79 ,True,False,False,True,True,False,40.0,False,June,Crete
Alkion,"Main Street, Exopoli, Georgioupolis, 73008, Greece",3.0,150.0,9.4,171 ,False,True,True,True,True,False,45.0,True,June,Crete
Akropolis Studios,"Rodakino , Rodakino, 74060, Greece",3.0,160.0,8.4, 56 ,False,False,False,True,True,False,15.0,True,June,Crete
Ionio Star Hotel,"Koutsouras, Makry Gialos, 72055, Greece",,265.42056074766356,8.0, 84 ,False,False,True,True,False,True,23.0,False,June,Crete
Hamam Suites Portou,"Par. 2i Portou, Chania, 73100, Greece",3.0,430.0,8.5, 284 ,True,False,False,False,True,False,25.0,False,June,Crete
Viena Rooms & Apartments,"Kountoura Selinou, Palaiochora, 73001, Greece",3.0,280.55555555555554,9.1,249 ,False,True,True,True,True,False,18.0,False,June,Crete
Ariadne Beach,"Platanias, Platanias, 73014, Greece",3.0,373.7327188940092,9.3,237 ,True,True,True,True,False,True,40.0,False,June,Crete
Apokoros Craft Deco Apartments&Studios,"Kalyves , Kalyves, 73003, Greece",,236.4485981308411,9.2,20 ,True,False,False,True,True,False,34.0,True,June,Crete
Traditional Creta stone house in serenity village,"Αρκαλοχωρίου, Vitsiliá, 71410, Greece",,176.63551401869157,9.7,4 ,False,False,False,True,True,False,79.0,True,June,Crete
Souda Panorama Studios,"ΠΑΡΑΛΙΑ ΣΟΥΔΑΣ ,ΠΛΑΚΙΑΣ ,ΡΕΘΥΜΝΟ ΚΡΗΤΗΣ, Sellía, 74060, Greece",3.0,239.84962406015038,9.1,19 ,False,False,False,False,True,False,38.0,False,June,Crete
Suitenes Coast,"Εμμανουήλ Γ. Σταγάκη, Rethymno, 74100, Greece",3.0,540.9722222222223,9.3,15 ,False,False,False,False,True,False,25.0,False,June,Crete
Villa Papadakis,"Aristotelous Hersonissos, Hersonissos, 70014, Greece",3.0,185.39028321436794,8.6,149 ,True,True,True,True,False,False,25.0,False,June,Crete
Spiros-Soula Family Hotel & Apartments,"Lygaria, Agia Pelagia, 71500, Greece",3.0,238.5390428211587,8.8,126 ,False,True,True,True,True,True,25.0,False,June,Crete
Thalia Apartments,"Marikas Kapsi Crete, Agia Pelagia, 71500, Greece",3.0,259.72222222222223,10,1 ,False,True,False,False,True,False,30.0,True,June,Crete
El Platanias,"Chania platanias, Chania, 73014, Greece",,866.3551401869158,7.4,5 ,False,True,False,True,False,False,109.0,False,June,Crete
Poseidon Apartments,"Megasthenous 3 , Kato Daratso, 73100, Greece",3.0,439.4230769230769,9.0,98 ,True,True,False,True,True,False,45.0,False,June,Crete
Golden Sun Boutique,"Machis Kritis 24, Malia, 70007, Greece",,263.55140186915884,8.9,97 ,True,True,True,True,True,False,27.0,False,June,Crete
Arodamos Apts & Studios - Mavros Molos,"Kasteli , Kissamos, 73400, Greece",3.0,241.0,9.3,306 ,True,False,True,True,True,False,20.0,True,June,Crete
Villa Giorgos,"Plataniás, Platanias, 73100, Greece",3.0,280.55555555555554,8.7,121 ,True,True,False,True,True,False,35.0,False,June,Crete
Kri-Kri Village Holiday Apts by Estia,"Gournes, Kokkini Khanion, 71500, Greece",3.0,214.0,8.1, 72 ,False,True,True,True,True,False,35.0,True,June,Crete
Louladakis Apartments,"Kamisianá, Kolymvari, 73006, Greece",,162.61682242990653,7.9,152 ,True,False,False,True,True,False,24.0,False,June,Crete
Archontiko Manias,"Manidiana, Axós, 74051, Greece",3.0,320.1388888888889,9.3,109 ,True,False,True,True,True,True,23.0,True,June,Crete
SunSea Studios close to the beach,"Nik Kazantzaki street, Kato Gouves, 70014, Greece",3.0,174.0,8.8,11 ,True,True,False,True,True,False,35.0,False,June,Crete
Renia Hotel Agia Pelagia,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",3.0,178.5286668201704,8.4, 33 ,False,True,False,True,True,False,35.0,True,June,Crete
Wave rooms,"Maleme, Maleme, 73014, Greece",3.0,272.0,8.6,18 ,True,False,False,True,True,True,26.0,False,June,Crete
Erinaki Apartments,"Cherethiana, Kissamos, 73400, Greece",,240.18691588785046,9.0,29 ,False,False,False,False,True,False,44.0,False,June,Crete
Merabello Apartments,"Voukoule Ioanni  Kapodistria, Agia Marina Nea Kydonias, 73100, Greece",3.0,277.99410672529353,9.3,65 ,True,True,False,True,True,False,25.0,False,June,Crete
RODI BLUE appartments,"Agiou Rafael 1 & Nimfon 14, Amoudara Herakliou, 71414, Greece",,260.74766355140184,9.0,240 ,False,True,False,True,True,False,31.0,True,June,Crete
Casa della Favola Boutique Hotel,"Πόρτου και Σκουφών, Chania, Greece, Chania, 73131, Greece",3.0,418.75,9.5,82 ,False,False,True,False,False,False,35.0,False,June,Crete
Casa della Favola Boutique Hotel,"Πόρτου και Σκουφών, Chania, Greece, Chania, 73131, Greece",3.0,365.02032926747984,9.5,82 ,False,False,True,False,False,False,35.0,False,June,Crete
Aegean Sky Hotel-Suites,"IL.Kasoυli 17, Malia, 70007, Greece",,360.74766355140184,8.6,11 ,True,True,True,True,True,False,19.0,False,June,Crete
Gaitani Village,"Lentas, Lentas, 70400, Greece",3.0,200.0,8.2, 131 ,False,True,True,True,True,False,48.0,False,June,Crete
Blue Sea Hotel Apartments,"Ari Velouhioti 13A, Rethymno, 74100, Greece",3.0,588.0451915234138,9.2,75 ,False,True,True,True,True,False,50.0,False,June,Crete
Glorious historic Chania Seaside villa,"Βιβιλάκη, Chania, 73133, Greece",3.0,793.0555555555555,9.0,4 ,True,False,False,True,True,False,89.0,True,June,Crete
Apollon,"Τσουτσουρος 13, Tsoutsouros, 70300, Greece",,140.18691588785046,8.9,94 ,False,False,True,True,False,True,27.0,True,June,Crete
Anastasia Apartments,"Bali, Rethymno, Bali, 74057, Greece",,216.82242990654206,9.7,15 ,False,False,False,False,True,False,18.0,True,June,Crete
Electra Studios,"Gerani, Gerani, 73014, Greece",3.0,242.0,9.1,100 ,False,False,False,True,True,False,25.0,False,June,Crete
Malia Star Apartments,"Emmanouel Tsagkaraki Street, Malia, 70007, Greece",3.0,172.09302325581396,8.5, 54 ,False,False,True,True,True,True,19.0,False,June,Crete
Panorama Studios,"Plakias, Plakias, 74060, Greece",3.0,220.86115588303016,8.3, 44 ,False,True,False,True,True,False,30.0,True,June,Crete
Traditional Residence with terrace,"Επαρχιακή Οδός Λατσίδας - Agίoυ Antonioυ, Latsídha, 72400, Greece",3.0,339.5348837209302,8.8,5 ,False,False,False,True,False,False,68.0,False,June,Crete
The Stonemade Houses,"Kavousi Falassarna Area Kissamos, Falasarna, 73400, Greece",3.0,303.51929614077187,9.2,31 ,True,False,True,True,True,False,60.0,False,June,Crete
Malia Boutique Studios,"Agiou Dimitriou 18, Malia, 70007, Greece",3.0,141.0,8.8,40 ,True,False,False,True,False,False,40.0,True,June,Crete
V & G Cozy Apartments,"Νωπήγεια Κισσάμου, Kissamos, 73400, Greece",3.0,294.0,9.3,73 ,False,False,False,True,True,False,40.0,False,June,Crete
Perla Beach,"Main Street, Agia Marina Nea Kydonias, 73014, Greece",,450.46728971962614,8.3, 166 ,False,False,False,True,True,False,35.0,False,June,Crete
Anemomili Village,"Drapanias, Kissamos, 73400, Greece",,240.18691588785046,8.2, 263 ,True,True,False,True,True,False,37.0,False,June,Crete
Kastro Studios Apartments,"Ierapetra - Arkalochoriou Road, Myrtos, 72056 , Greece",,236.4485981308411,8.8,82 ,True,True,False,True,True,False,30.0,True,June,Crete
Dictamus Homes,"Ψυχρό Άγιος Νικόλαος, Magoulás, 72052, Greece",3.0,280.0,9.6,103 ,False,False,True,True,True,False,40.0,False,June,Crete
Katerina Seaside Studios,"Platanias, Chania, Platanias, EL-73014, Greece",3.0,252.98180980888787,9.1,125 ,True,True,True,False,True,False,25.0,False,June,Crete
Stelios Residence Apartments,"25is Martiou, Malia, Malia, 70007, Greece",3.0,136.272040302267,8.2, 44 ,True,True,True,True,True,False,15.0,False,June,Crete
Perla Apartments,"Maricas Kapsi, Agia Pelagia, 71414, Greece",,212.14953271028037,8.4, 129 ,False,True,True,True,True,False,35.0,True,June,Crete
Dimamiel Malia Inn,"Nikolaou Grammatikaki Street, Malia, 70007, Greece",,335.5140186915888,9.4,97 ,True,True,False,True,True,False,18.0,False,June,Crete
Toxo Hotel,"25th Martiou street, Platanias, 73014, Greece",3.0,324.0,9.2,81 ,True,False,True,False,True,True,30.0,False,June,Crete
Primavera Paradise Apartments,"Havania, Agios Nikolaos, 72100, Greece",,280.3738317757009,8.9,77 ,False,True,True,True,True,False,35.0,False,June,Crete
Malia Princess Studios,"Odissea Eliti, Malia, 70007, Greece",,161.6822429906542,,,False,True,True,False,False,False,22.0,False,June,Crete
Primavera Paradise Apartments,"Havania, Agios Nikolaos, 72100, Greece",3.0,282.0,8.9,77 ,False,True,True,True,True,False,35.0,False,June,Crete
Malia Princess Studios,"Odissea Eliti, Malia, 70007, Greece",3.0,158.76696832579185,,,False,True,True,False,False,False,22.0,False,June,Crete
Glaros Hotel Apartment,"Agia Galini, Agia Galini, 74056, Greece",,242.05607476635512,8.9,228 ,True,True,True,True,True,True,20.0,True,June,Crete
Minos Village,"Agia Marina, Agia Marina Nea Kydonias, 73100, Greece",,597.196261682243,8.7,43 ,True,True,True,True,True,False,35.0,False,June,Crete
Serenity Resort,"Βρύσες Κυδωνίας, Vrísai, 73014, Greece",,280.3738317757009,8.9,8 ,False,False,False,False,True,False,60.0,False,June,Crete
Zorbas Studios,"Agia Roumeli, Agia Roumeli, 73011, Greece",3.0,244.72405802777368,9.3,68 ,False,False,False,True,False,False,22.0,False,June,Crete
Popi Hotel Apartments,"Main Street, Agia Marina Nea Kydonias, 73014, Greece",3.0,242.0,8.9,125 ,False,True,True,True,True,False,18.0,False,June,Crete
Thalassa House Apartments,"West End on coast, Plakias, 74060, Greece",,280.3738317757009,9.1,100 ,False,False,True,True,True,False,24.0,True,June,Crete
Adamas Rooms,"Palaiochora, Palaiochora, 73001, Greece",3.0,231.76691729323306,8.6,49 ,False,False,False,False,False,False,21.0,False,June,Crete
Mastorakis Hotel and Studios,"N. Kazatzaki 12, Hersonissos, 70014, Greece",3.0,161.0,9.0,137 ,True,True,False,True,True,False,25.0,False,June,Crete
Nikos & Joanna's appartments,"Μακρύ Γυαλός Καλαμοκανιάς, Makry Gialos, 72055, Greece",,240.18691588785046,8.3, 22 ,False,False,False,False,True,False,31.0,False,June,Crete
Lola's Hotel,"Platanias, Platanias, 73014, Greece",3.0,342.3585080121408,8.3, 38 ,True,False,False,True,True,False,40.0,False,June,Crete
Oliaria Apartments,"Grigoriou Progouli 38, Platanias, Crete, Platanias, 73014, Greece",3.0,200.69444444444446,8.7,35 ,False,False,False,False,True,False,43.0,False,June,Crete
Pinelopi Apartments,"Limni Kourna, Georgioupolis, 73007, Greece",3.0,202.0,9.0,283 ,False,False,False,True,True,False,40.0,True,June,Crete
Asteri apartments,"1866 15, Malia, 70007, Greece",,232.71028037383175,8.9,23 ,True,False,False,False,True,False,24.0,False,June,Crete
Folia Apartments Chania,"Close to Main Street, Agia Marina Nea Kydonias, 73014, Greece",3.0,260.93418259023355,9.4,90 ,True,True,True,True,True,False,25.0,False,June,Crete
Zantina,"10 Ari Velouchioti, Rethymno, 74100, Greece",,200.93457943925233,7.8,93 ,False,False,False,False,False,False,19.0,False,June,Crete
San Antonio Apartments,"Palea Ethniki Odos Kissamou Chanion 27, Kolymvari, 73006, Greece",3.0,163.54072398190044,7.8,43 ,False,True,False,True,True,False,35.0,False,June,Crete
Nancy - Chara Apartments,"Filias Street, Karteros, 71500, Greece",3.0,315.05998762199937,8.3, 117 ,False,True,False,True,True,False,28.0,False,June,Crete
Aquarius Exclusive Hotel,"El. Venizelou, Agia Pelagia, 71500, Greece",3.0,328.0075187969925,8.7,140 ,False,True,True,True,True,False,40.0,False,June,Crete
Marika Studios & Apartments,"Exopoli, Exopoli, Georgioupolis, 73008, Greece",3.0,320.1388888888889,9.2,57 ,False,True,False,False,True,False,50.0,False,June,Crete
Elia & Tina Apartments,"44 Eleftherias Str., Hersonissos, 70014, Greece",3.0,167.85714285714286,9.0,97 ,True,True,False,True,False,False,40.0,True,June,Crete
Fotis Studios Apartments,"Gouves, Gouves, 71500, Greece",3.0,254.0,8.9,18 ,True,True,True,True,True,False,40.0,False,June,Crete
Giannis & Maria Gramvousaki Apts,"Χανιά, Agia Marina Nea Kydonias, 73014, Greece",,240.18691588785046,8.7,15 ,False,False,False,True,True,False,27.0,False,June,Crete
Aelia Apartments,"Makri Gialos Ierapetra, Makry Gialos, 72055, Greece",3.0,400.69444444444446,9.9,10 ,False,False,False,True,True,False,42.0,False,June,Crete
