name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Santorious Cavehouse,"Megalochori Main Street, 1, Megalochori, 84700, Greece",3.0,0.0,,,False,False,False,False,True,False,,True,June,Santorini
w Villa Zantine Emporeio - A Wonderful 1 Bedroom villa Sleeps 3 - Private Pool,"Emporeio, Emporio Santorini, 847 03, Greece",3.0,967.7419354838709,,,False,False,False,False,False,False,150.0,True,June,Santorini
Santorious Family Apartment,"Megalochori Main Street, 1, Megalochori, 84700, Greece",,942.9906542056074,,,False,False,False,False,True,False,49.0,False,June,Santorini
NAMA Beach house,"Monolithos, Monolithos, 84700, Greece",,1179.4392523364486,7.9,37 ,True,False,False,True,True,False,85.0,False,June,Santorini
Private luxury villa with pool&sunbeds,"Φάρος ,Σαντορινη, Akrotiri, 84700, Greece",,753.4722222222223,9.0,1 ,False,True,False,False,True,False,40.0,True,June,Santorini
Aegean Diamonds.....Black Diamond,"ΑγιοςΙωαννης Μονολιθος, Monolithos, 84700, Greece",3.0,1009.8214285714284,,,False,False,False,False,True,False,55.0,False,June,Santorini
La Noi Houses,"Exo Gonia, Éxo Goniá, 84700, Greece",3.0,480.2095325811651,8.5, 8 ,False,False,False,True,True,False,56.0,True,June,Santorini
Emporio Armani Rooms,"Emporeio santorini, Emporio Santorini, 84703, Greece",,760.0,,,False,False,False,False,False,False,,True,June,Santorini
Atrina Canava 1894,"Oia, Oia, 84702, Greece",4.0,5556.944444444444,9.4,166 ,True,True,False,True,False,False,55.0,False,June,Santorini
Villa Asterope Luxury Retreat by Pleiades,"Eparchiaki Odos Pirgou Kallistis - Profiti Ilia, Pyrgos, 84700, Greece",4.0,6002.782805429864,,,True,False,False,True,False,False,220.0,True,June,Santorini
Studio in Old Port of Fira Sea view Santorini,"Old Port, Fira, 84700, Greece",3.0,1043.002544529262,,,False,False,False,False,False,False,25.0,True,June,Santorini
Tony & Erato Cavehouse,"ΟΡΙΟ ΟΙΚΙΣΜΟΥ ΘΗΡΑΣ - ΕΠΙΣΚΟΠΗΣ ΓΩΝΙΑΣ, Fira, 84700, Greece",3.0,169527.10280373832,,,False,False,False,True,True,False,46.0,False,June,Santorini
Orpheus,"Επαρχιακή Οδός Θηρασιάς-Όρμου Κόρφου, Órmos Athiniós, 84702, Greece",,3393.065610859728,,,False,False,False,False,False,False,,True,June,Santorini
Captain's house suites,"Vothonas santorini, Vóthon, 84700, Greece",,0.0,,,False,False,False,False,True,False,,False,June,Santorini
The Ancient Thera Villa,"ΒΟΘΩΝ ΚΥΚΛΑΔΕΣ ΘΗΡΑ, Vóthon, Vóthon, 84700, Greece",,2152.3255813953488,,,False,False,False,False,True,False,120.0,False,June,Santorini
Villa nectar 2 bedrooms 4 pers with Jacuzzi by MPS,"Αγ. Γεώργιος 847 03, Perivolos, 84703, Greece",,839.5833333333334,,,False,False,False,False,False,False,59.0,False,June,Santorini
Imerovigli Villa,"Malteza Square, Imerovigli, 84700, Greece",,3457.5293575869214,,,False,True,False,False,True,False,230.0,False,June,Santorini
Maeva Suites Santorini,"Επισκοπή Γωνιά Θήρας, Pyrgos, 84700, Greece",,404.67289719626166,,,True,False,False,True,True,False,57.0,False,June,Santorini
Athiri Luxury Suites,"Perivolos, Santorini, Perivolos, 84703, Greece",,402.0,,,False,False,False,False,True,False,55.0,False,June,Santorini
Cueva House,"Βοθωνας 8, Vóthon, 84700, Greece",,385.0467289719626,,,False,False,False,False,False,False,50.0,False,June,Santorini
MelivOia house collection,"Oia , Santorini, Foinikiá, Greece",,629.6190849616108,,,False,False,False,False,True,False,45.0,False,June,Santorini
Dona Beach Resort,"Perivolos, Perissa, 84700, Greece",4.0,900.0,9.8,15 ,True,False,False,True,True,False,50.0,False,June,Santorini
White Curves Santorini,"Akrotiri, Akrotiri, 84700, Greece",,0.0,9.0,76 ,True,False,True,True,True,False,,False,June,Santorini
El Verano Hideaway,"Vourvoulos - Imerovigli, Imerovigli, 84700, Greece",,1980.0,9.1,23 ,True,True,False,True,False,False,245.0,False,June,Santorini
