name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Angel Luxury Suites,"Papantis, Fira, 84700, Greece",,3127.1028037383176,9.9,113 ,False,False,False,False,True,True,44.0,False,July,Santorini
Allure Suites,"Firostefani, Firostefani, 84700, Greece",4.0,3424.4186046511627,9.7,131 ,True,False,False,True,True,False,60.0,True,July,Santorini
LF Suites & Villas,"Ημεροβίγλι περιοχή Πορί, Imerovigli, 84700, Greece",,2984.0,9.9,23 ,True,False,True,True,True,False,35.0,False,July,Santorini
Grande Murano,"25 Martiou, Fira, 84700, Greece",3.0,1046.0,6.3,435 ,True,True,False,True,True,True,29.0,False,July,Santorini
Alta Mare by Andronis,"Oía , Oia, 84702, Greece",,5516.822429906541,9.5,11 ,True,True,False,False,True,False,30.0,False,July,Santorini
Smarula Villa,"Firostefani, Firostefani, 84700, Greece",,1364.485981308411,8.5, 200 ,True,False,True,True,True,False,19.0,False,July,Santorini
Zafira Residence,"Santorinim, Karterados, Karterados, 84700, Greece",4.0,4288.636886944509,8.6,7 ,True,True,True,True,True,False,150.0,False,July,Santorini
Sun Angelos Oia - Luxury Cave Suites,"Oia, Santorini, Oia, 84700, Greece",4.0,4249.626696832579,9.6,188 ,True,False,False,True,True,False,62.0,False,July,Santorini
Aegean Gem,"Kamari Santorini, Kamari, 84700, Greece",4.0,2154.0,9.6,120 ,True,True,False,True,True,False,28.0,False,July,Santorini
Earino Suites and Villa,"Akrotiri, Akrotiri, 84700, Greece",4.0,2397.0,8.9,122 ,True,False,True,True,True,False,50.0,False,July,Santorini
Blue Dream - Santorini,"Kamari - Santorini Kamari, Kamari, 84700, Greece",,1894.392523364486,9.5,113 ,True,False,False,True,True,False,44.0,False,July,Santorini
Spilies by Thireas,"Vourvoulos, Vourvoulos, 84700, Greece",,1677.5700934579438,7.5,64 ,True,False,False,True,True,False,43.0,False,July,Santorini
Pegasus Suites & Spa,"Imerovigli, Imerovigli, 84700, Greece",,3313.0841121495323,8.9,138 ,True,True,False,False,True,False,30.0,False,July,Santorini
Siete Mares Luxury Suites,"Ano Vourvoulo, Santorini, Imerovigli, 84700, Greece",,3653.271028037383,9.5,164 ,True,True,False,True,True,False,41.0,False,July,Santorini
Bubble Suite Santorini,"1 Nikolaou Nomikou, Oia, 84702, Greece",4.0,6421.766897285791,9.8,24 ,True,False,False,False,False,False,57.0,False,July,Santorini
Nomikos Villas,"Main Street, Fira, 84700, Greece",4.0,2226.0,8.9,144 ,True,True,False,True,True,False,35.0,True,July,Santorini
Alexander Villas,"Imerovigli , Imerovigli, 84 700, Greece",,2703.472222222222,9.1,72 ,True,True,False,True,True,False,25.0,False,July,Santorini
Iatis View Collection,"santorini, Imerovigli, 84700, Greece",4.0,1958.8500173190162,9.1,162 ,True,False,False,False,False,False,20.0,False,July,Santorini
Cori Rigas Suites,"Main Street, Fira, 84700, Greece",4.0,3240.0,9.2,166 ,True,True,False,True,False,False,35.0,False,July,Santorini
Madame Kalitsi Cozy Suites,"Vothonas, Fira, 84700, Greece",,1773.8317757009345,9.3,185 ,True,True,True,False,False,False,49.0,True,July,Santorini
Villa Vinea Santorini,"Imerovigli, Imerovigli, 84700, Greece",,4048.5981308411215,9.7,45 ,True,False,True,True,True,False,299.0,True,July,Santorini
Winery Hotel 1870,"FIRA, Fira, 84700, Greece",,2598.0,9.5,446 ,True,True,False,True,False,False,61.0,False,July,Santorini
Soulis Hotel,"Koloumpos, Oia, 84702, Greece",,1272.8971962616822,8.6,155 ,True,True,True,True,True,False,19.0,False,July,Santorini
U & ME SUITES,"Firostefani , Fira, Fira, 84700, Greece",,6171.028037383177,9.5,75 ,True,False,True,True,False,False,40.0,False,July,Santorini
Unique Suites,"Imerovíglion, Imerovigli, 84700, Greece",,3079.4392523364486,8.3, 55 ,True,False,False,False,True,False,44.0,False,July,Santorini
Wine and Yard Caves,"Pyrgos 0, Pyrgos, 84700, Greece",,2036.448598130841,10,9 ,True,False,False,False,True,False,74.0,True,July,Santorini
Maryloujohn Villas Oia,"Oia, Oia, 84702, Greece",3.0,1627.906976744186,8.5, 267 ,True,False,True,True,True,False,19.0,False,July,Santorini
Galaxy Suites & Villas,"Main Street, Imerovigli, 84700, Greece",4.0,3430.911812111444,8.8,99 ,True,False,True,True,True,True,25.0,False,July,Santorini
Canaves Oia Suites & Spa,"Main Street, Oia, 84702, Greece",5.0,8257.8125,9.6,237 ,True,True,True,False,True,False,35.0,False,July,Santorini
Villa Maina,"Ερμού, Kamari, 84700, Greece",,931.7757009345794,9.7,49 ,True,False,False,True,False,False,,False,July,Santorini
Porto Fira Suites,"Caldera Cliffs, Fira, 84700, Greece",,4882.242990654206,9.1,248 ,True,True,True,True,False,True,35.0,False,July,Santorini
Reflection Cave House,"Pyrgos Pyrgos, Pyrgos, 84700, Greece",3.0,1076.1207685269899,8.7,7 ,True,False,False,False,True,False,35.0,False,July,Santorini
Palmariva Villas,"Dekigala , Fira, 84700, Greece",4.0,3935.416666666667,9.7,383 ,True,True,False,True,False,False,67.0,False,July,Santorini
Loukas & Emma Houses,"Perissa, Perissa, 84703, Greece",3.0,1314.0,8.9,176 ,False,True,False,True,True,False,27.0,True,July,Santorini
Stardust Suites,"Kamari, Kamari, 84700, Greece",4.0,1656.0,9.6,57 ,True,False,False,False,False,False,65.0,False,July,Santorini
Sea paradise,"Οία σαντορινη, Oia, 84702, Greece",,1503.7383177570093,7.5,70 ,True,True,False,True,True,False,36.0,False,July,Santorini
Kamari holiday renovated villa,"Βασιλέως Φιλίππου, Kamari, 84700, Greece",4.0,4193.347997067253,,,True,True,True,True,True,False,380.0,True,July,Santorini
Potamida Suites,"ΒΟΘΩΝΑΣ, Vóthon, 84700, Greece",,1132.7102803738317,9.4,61 ,True,False,True,False,True,False,24.0,False,July,Santorini
Almira Luxury Suites,"Περίβολος Εξωμύτης, Perivolos, 84703, Greece",4.0,1295.0,10,2 ,True,False,False,True,True,False,50.0,False,July,Santorini
De_naxia Suites,"main road Perissa Perissa, Perissa, 84703, Greece",4.0,1289.5833333333335,8.9,137 ,True,False,False,True,True,False,40.0,False,July,Santorini
Amber Light Villas,"Imerovigli, Imerovigli, 84700, Greece",,2652.3364485981306,9.2,356 ,True,True,True,False,True,True,44.0,False,July,Santorini
Villa Bordeaux,"Fira City, Fira, 84700, Greece",5.0,7364.0,9.7,18 ,True,True,True,False,False,True,60.0,True,July,Santorini
Armonia,"Santorini, Kamari, 84700, Greece",,1421.4953271028037,8.9,119 ,True,True,False,False,False,False,17.0,False,July,Santorini
Caldera's Dolphin Suites,"Megalochori, Megalochori, 84700, Greece",,2611.2149532710278,9.5,48 ,False,True,False,False,True,True,27.0,False,July,Santorini
Triena Apartments,"Agiou Athanasiou, Fira, 84700, Greece",,1347.663551401869,8.4, 30 ,True,False,False,True,True,False,44.0,False,July,Santorini
"Legacy Private Villa ,Oia","Finikia, Oia, 84702, Greece",,2114.9532710280373,8.7,7 ,True,False,False,True,True,False,40.0,False,July,Santorini
Spiridoula Villa - Santorini Summer Retreats,"Perissa, Perissa, 84703, Greece",3.0,1024.375124975005,8.8,153 ,True,False,True,True,True,False,15.0,False,July,Santorini
Windmill Villas,"Pori Beach, Imerovigli, Imerovigli, 84700, Greece",4.0,4574.330357142857,9.6,34 ,True,True,False,True,True,False,92.0,False,July,Santorini
Marousi Suites,"Perissa, Perissa, 84700, Greece",,1353.271028037383,8.5, 149 ,False,True,False,False,False,False,30.0,True,July,Santorini
"Pyrgos 1870, A restored Winery","inside village, Pyrgos, 84700, Greece",,1626.3067004374857,8.3, 66 ,True,False,False,False,False,False,37.0,False,July,Santorini
Grand-Mere Calliope,"Αγίου Αθανασίου, Fira, 84700, Greece",3.0,2168.4089339166476,9.8,23 ,True,False,False,True,True,False,45.0,False,July,Santorini
White Pearl Villas,"Oia, Oia, 84700, Greece",4.0,2586.0,9.5,418 ,True,True,True,True,False,False,30.0,False,July,Santorini
Dagris Villa Studios,"Kamari, Kamari, 84700, Greece",3.0,1096.0,9.1,106 ,True,False,False,True,True,False,18.0,True,July,Santorini
Almyra Villa,"St Antonios, Perissa, Santorini, Greece, Perissa, 84703, Greece",,931.7757009345794,9.2,71 ,True,False,False,True,True,False,27.0,False,July,Santorini
Santa Irini Retreat,"Οdos xoris onomasia AGIA IRINI RIVA, Therasia, 84702, Greece",,19485.981308411214,10,3 ,True,True,False,False,True,False,195.0,True,July,Santorini
Iris Boutique Hotel,"Kamari Beach, Kamari, 84700, Greece",3.0,1004.1666666666667,7.4,83 ,True,True,False,False,False,False,23.0,False,July,Santorini
Theano Cave Suites & Villas,"Σαντορίνη, Imerovigli, 84700, Greece",,2809.3023255813955,9.4,21 ,True,True,True,True,True,False,25.0,False,July,Santorini
Villa Konstantinos,"Περιβολος, Σαντορινη Περιβολος, Perissa, 84703, Greece",3.0,806.8648174043121,9.0,411 ,False,False,False,True,True,False,32.0,False,July,Santorini
Thealos Santorini ( close to square),"ΠΥΡΓΟΣ ΚΑΛΛΙΣΤΗΣ, Pyrgos, 84701, Greece",,1187.8504672897195,,,True,False,True,False,False,False,36.0,False,July,Santorini
Sea La View Rooms,"perissa, Perissa, 84703, Greece",,1632.7102803738317,9.8,13 ,False,True,True,False,True,False,19.0,False,July,Santorini
Kastro Mansion,"ΔΑΣΚΑΛΟΥ ΚΟΝΤΑΡΑΤΟΥ, Pyrgos, 84700, Greece",4.0,3358.139534883721,9.4,47 ,True,False,True,True,True,False,60.0,False,July,Santorini
Burned Rock Suites,"Imerovigli, Imerovigli, 84700, Greece",4.0,3300.0,9.3,113 ,True,False,True,True,True,False,50.0,False,July,Santorini
Nano Oia Canaves,"Oia,, Oia, 84700, Greece",4.0,3793.75,7.7,4 ,True,False,True,False,True,False,18.0,False,July,Santorini
Perissa Centrale Rooms,"perissa center, Perissa, 84703, Greece",,874.0,10,6 ,False,False,False,False,True,False,17.0,False,July,Santorini
Sagma Central Rooms,"Eparchiaki Odos Firon-Ormou Perissis Perissa, Perissa, 84703, Greece",3.0,1056.0,8.6,291 ,True,True,False,True,True,False,18.0,False,July,Santorini
Impresionante Fira Rooms,"Fira Fira, Fira, 84700, Greece",,1104.0,9.1,28 ,True,False,False,True,True,False,22.0,False,July,Santorini
CUORE SANTO SUITES,"ΣΑΝΤΟΡΙΝΗ ΚΟΝΤΟΧΩΡΙ, Fira, 84700, Greece",,1804.6728971962616,,,True,True,False,True,True,False,24.0,False,July,Santorini
Luxury Villas Hariton,"Emporio Hariton Villas, Emporio Santorini, 84703, Greece",4.0,3466.741071428571,10,5 ,True,True,False,True,True,False,60.0,False,July,Santorini
Sellada Apartments,"Kamari, Kamari, 84700, Greece",3.0,1078.0510564553756,8.4, 167 ,True,True,False,True,True,False,45.0,True,July,Santorini
Atlas Boutique Hotel,"Kamari Beach Santorini, Kamari, 84700, Greece",3.0,1144.0,8.4, 134 ,True,True,False,True,False,False,25.0,False,July,Santorini
AKRI Suites Vourvoulos,"Vourvoulos Vourvoulos 1, Vourvoulos, 84700, Greece",,2685.0467289719622,9.5,4 ,True,False,False,True,True,False,49.0,False,July,Santorini
24K Caldera Suites,"caldera, Fira, 84700, Greece",3.0,2277.0135746606334,10,6 ,False,False,False,False,False,False,22.0,False,July,Santorini
CUORE SANTO SUITES,"ΣΑΝΤΟΡΙΝΗ ΚΟΝΤΟΧΩΡΙ, Fira, 84700, Greece",,1796.327833954231,,,True,True,False,True,True,False,25.0,False,July,Santorini
Luxury Villas Hariton,"Emporio Hariton Villas, Emporio Santorini, 84703, Greece",4.0,3456.0,10,5 ,True,True,False,True,True,False,60.0,False,July,Santorini
Sellada Apartments,"Kamari, Kamari, 84700, Greece",,1082.2429906542056,8.4, 167 ,True,True,False,True,True,False,44.0,True,July,Santorini
Atlas Boutique Hotel,"Kamari Beach Santorini, Kamari, 84700, Greece",3.0,1134.2105263157894,8.4, 134 ,True,True,False,True,False,False,25.0,False,July,Santorini
Galaxy Suites & Villas,"Main Street, Imerovigli, 84700, Greece",4.0,3358.0,8.8,99 ,True,False,True,True,True,True,25.0,False,July,Santorini
Santorini Soul Villas,"Pyrgos Village, Pyrgos, 84700, Greece",4.0,3686.299792769975,8.9,60 ,True,True,True,True,False,False,100.0,False,July,Santorini
AKRI Suites Vourvoulos,"Vourvoulos Vourvoulos 1, Vourvoulos, 84700, Greece",,2464.0,9.5,4 ,True,False,False,True,True,False,50.0,False,July,Santorini
24K Caldera Suites,"caldera, Fira, 84700, Greece",3.0,2283.3333333333335,10,6 ,False,False,False,False,False,False,22.0,False,July,Santorini
Utopia Villas Santorini,"Καρδεράδο, Karterados, 84700, Greece",4.0,2507.7149321266966,9.7,15 ,True,False,False,False,True,False,65.0,False,July,Santorini
Yiannis Suite Santorini,"25ης Μαρτίου, Fira, 84700, Greece",3.0,1888.0,7.7,34 ,False,False,False,True,False,False,105.0,True,July,Santorini
Maryloujohn Villas Oia,"Oia, Oia, 84702, Greece",3.0,1770.138888888889,8.5, 267 ,True,False,True,True,True,False,19.0,False,July,Santorini
Rhenia's Suites,"Nikolaou Nomikou, Oia, 84702, Greece",,3923.0,9.2,115 ,True,False,False,True,False,False,36.0,False,July,Santorini
Private Villa Evgenia with swimming pool,"Perissa, Perissa, 84700, Greece",4.0,2675.5721128259715,9.6,24 ,True,True,False,True,True,False,160.0,True,July,Santorini
Cave at White Rock - 100% Private outdoor jacuzzi,"Karterados, Karterados, 84700, Greece",4.0,2252.618453865337,,,True,False,True,True,True,False,95.0,True,July,Santorini
Salvatore Villas,"Imerovigli, Imerovigli, 84700, Greece",4.0,2688.3720930232557,9.6,81 ,True,False,True,True,True,False,74.0,False,July,Santorini
Villa Ostria,"Kamari Santorinis, Kamari, 84700, Greece",,925.233644859813,8.7,160 ,True,False,False,True,True,False,35.0,False,July,Santorini
Beach Boutique Hotel,"Kamari, Kamari, 84700, Greece",3.0,1166.0,7.3,108 ,True,True,False,False,False,True,,False,July,Santorini
Loukas Kontos Traditional House,"ΕΜΠΟΡΕΙΟ ΘΗΡΑΣ ΚΥΚΛΑΔΩΝ ΕΛΛΑΔΑ , Emporio Santorini, 84703, Greece",,1624.2990654205607,9.0,44 ,True,True,False,True,True,False,49.0,True,July,Santorini
Residence by Georgia Studios,"Fira, Fira, 84700, Greece",3.0,2884.027777777778,8.7,29 ,False,False,False,True,True,False,120.0,False,July,Santorini
Aerno Home & Azul Ηοme - Ahilli Slow Living,"Σαντορινη οροφος, Kamari, 84700, Greece",,1842.9906542056074,9.9,28 ,True,False,False,True,False,False,65.0,True,July,Santorini
Akrotiri Cove,"Akrotiri, Akrotiri, 84700, Greece",4.0,3069.767441860465,9.9,19 ,True,False,False,False,False,False,49.0,False,July,Santorini
Sun Rocks Boutique Hotel,"Main Street, Firostefani, 84700, Greece",5.0,4457.299102003223,9.0,73 ,True,False,True,False,True,True,25.0,False,July,Santorini
Villa Concha Con Perla,"ΕΞΩ ΓΥΑΛΟΣ ΚΑΡΤΕΡΑΔΟΥ ΣΑΝΤΟΡΙΝΗ, Monolithos, 84700, Greece",,3897.196261682243,,,True,True,False,True,True,False,112.0,False,July,Santorini
VOCA HOTEL & SUITES,"Καμάρι, Kamari, 84700, Greece",4.0,1012.0,,,False,True,False,True,True,False,20.0,False,July,Santorini
Domus Hestia Suites,"Eparchiaki Odos Pirgou Kallistis - Profiti Ilia, Pyrgos, 84700, Greece",,1867.289719626168,9.9,24 ,True,False,True,False,False,False,49.0,False,July,Santorini
Olea Cave House,"Imerovigli, Imerovigli, 84700, Greece",4.0,6948.008194855452,9.2,30 ,True,False,False,True,True,False,70.0,False,July,Santorini
Sandy & Salty Villas,"Eparchiaki Odos Pirgou Kallistis - Profiti Ilia, Pyrgos, 84700, Greece",4.0,3084.536082474227,9.6,37 ,True,True,False,True,True,False,55.0,False,July,Santorini
Altea Apartments,"Fira, Fira, 84700, Greece",3.0,2237.78801843318,8.8,156 ,True,False,False,True,True,False,45.0,False,July,Santorini
Arvanitis Cave Village,"Akrotiri , Akrotiri, 84700, Greece",,2165.4205607476633,9.3,80 ,True,False,False,True,True,False,79.0,False,July,Santorini
Sunset Paradise Oia,"Eparchiaki Odos Firon-Ias, Oia, 84702, Greece",3.0,3004.166666666667,9.3,273 ,False,False,False,False,True,False,35.0,True,July,Santorini
Ananda Suites,"Imerovigli Santorini Greece, Imerovigli, 84700, Greece",4.0,3143.533794571581,8.4, 22 ,True,False,False,True,False,False,45.0,False,July,Santorini
Amazing Santorini Villa Blue Horizon Villa 1 Bedroom Outdoor Plunge Pool and Caldera View Oia,"Oia 1, Oia, 84702, Greece",,5659.813084112149,,,False,True,False,False,False,False,44.0,False,July,Santorini
Villa Echedra,"SANTORINI VLYCHADA, Vlychada, 84700, Greece",4.0,3478.0,9.7,10 ,True,True,False,True,True,False,200.0,False,July,Santorini
Demilmar Luxury Suites,"PERISSA PERISSA BEACH, Perissa, 84703, Greece",,1828.03738317757,8.7,161 ,False,False,False,True,True,True,30.0,False,July,Santorini
Simantiri Private Villa,"Megaloghori, Megalochori, 84700, Greece",4.0,5336.805555555556,9.5,26 ,True,True,False,False,True,False,98.0,False,July,Santorini
Maria Paradeiso Resorts,"Imerovigli Imerovigli, Santorini, Imerovigli, 84700, Greece",4.0,4366.946810960166,8.4, 107 ,True,False,True,True,True,False,87.0,True,July,Santorini
Join Us Low Cost Rooms,"Kamari, Kamari, 84700, Greece",3.0,797.7678571428571,8.6,161 ,True,False,False,False,False,False,18.0,False,July,Santorini
Aerial Apartment,"Επαρχιακή Οδός Φηρών-Όρμου Περίσσης 1, Karterados, 84700, Greece",3.0,1106.5420560747664,9.8,35 ,True,False,False,True,False,False,50.0,False,July,Santorini
Hotel Paradisos Oia,"Baxedes, Oia, 84702, Greece",1.0,970.7239819004524,8.7,139 ,True,False,True,True,True,False,24.0,False,July,Santorini
3 Bedroom House included free car rental,"Eparchiaki Odos Firon-Ormou Perissis, Perissa, 84703, Greece",4.0,2394.0,,,True,False,False,True,True,False,130.0,False,July,Santorini
RK Beach Hotel,"Kamari Beach Santorini, Kamari, 84700, Greece",4.0,1220.0,7.9,290 ,True,True,False,False,False,True,16.0,False,July,Santorini
Thimari Lodge,"Eparchiaki Odos Firon-Ias, Fira, 84700, Greece",4.0,2906.9767441860467,9.8,100 ,True,True,True,True,True,False,60.0,True,July,Santorini
BLACK BAY CAVES SUITES,"ΑΚΡΩΤΗΡΙ ΣΑΝΤΟΡΙΝΗΣ, Akrotiri, 84700, Greece",,1542.9906542056074,9.2,81 ,True,False,False,False,True,False,31.0,False,July,Santorini
Aliter Suites,"Fira Santorinis, Fira, 84700, Greece",,2679.4392523364486,9.3,208 ,True,True,True,True,True,False,69.0,False,July,Santorini
Ardor Exclusive Villas,"Vourvoulos, Vourvoulos, 84700, Greece",,3160.7476635514017,9.2,5 ,True,False,True,False,True,False,60.0,True,July,Santorini
Aesthesis Boutique Villas Fira,"Agiou Mina Thira, Fira, 84700, Greece",4.0,6168194.020274606,8.9,86 ,True,False,False,True,False,False,60.0,False,July,Santorini
Aigialos Luxury Traditional Settlement,"Agiou Mina & Ypapantis str., Fira, 84700, Greece",5.0,2321.527777777778,9.1,128 ,True,True,False,False,False,True,39.0,False,July,Santorini
Aeifos Boutique Hotel,"Imerovigli, Imerovigli, 84700, Greece",,3071.0280373831774,9.5,219 ,True,True,True,False,False,True,19.0,False,July,Santorini
Bliss Holidays Spot,"Bliss Holidays Spot, Fira, 84700, Greece",3.0,2267.5810473815463,9.2,10 ,True,False,False,True,True,False,38.0,False,July,Santorini
Ancient Thera Studios Kamari & Swimming Pool,"ARXEAS THIRAS, Kamari, 84700, Greece",3.0,968.0451127819548,8.0, 135 ,True,True,False,True,True,False,35.0,False,July,Santorini
Modus Vivendi Villas,"Akrotiri, Thira, Akrotiri, 84700, Greece",4.0,1783.0,9.0,49 ,True,False,False,True,True,False,110.0,False,July,Santorini
I K I A Since 1980 by Calm Collection,"Agiou Athanasiou, Fira, 84700, Greece",4.0,3984.11214953271,9.4,5 ,True,False,False,True,True,True,105.0,False,July,Santorini
Elements of Caldera Suites,"Caldera Akrotiri, Akrotiri, 84700, Greece",,2787.8504672897193,9.3,84 ,True,True,True,False,True,False,35.0,False,July,Santorini
White Pearl Villas,"Oia, Oia, 84700, Greece",4.0,2811.8055555555557,9.5,418 ,True,True,True,True,False,False,30.0,False,July,Santorini
Abyssanto Suites and Spa,"Imerovigli, Imerovigli, 84700, Greece",,3783.0,9.7,54 ,True,True,True,False,True,True,25.0,False,July,Santorini
Avatar Suites,"Ακρωτηρι Σαντορίνη, Akrotiri, 84700, Greece",4.0,3008.688946015424,9.4,55 ,True,True,False,True,True,False,45.0,False,July,Santorini
Akrotiri Apartments,"Akrotiri Santorini, Akrotiri, 84700, Greece",,2165.4205607476633,9.2,38 ,True,False,False,True,True,False,54.0,False,July,Santorini
Scirocco Villas,"ΕΞΩ ΓΥΑΛΟΣ, Fira, 84700, Greece",,1624.2990654205607,,,False,True,False,True,True,False,40.0,False,July,Santorini
Saint Sin Suites - Adults Only,"Imerovigli, Imerovigli, 84700, Greece",,0.0,9.1,23 ,True,False,True,False,False,False,,False,July,Santorini
Villa Konstantinos,"Περιβολος, Σαντορινη Περιβολος, Perissa, 84703, Greece",,812.1495327102804,9.0,411 ,False,False,False,True,True,False,31.0,False,July,Santorini
Thera Mare,"Perivolos, Perissa, 84703, Greece",4.0,1059.3023255813953,7.6,126 ,True,True,True,False,True,False,24.0,False,July,Santorini
Amphora Villas Santorini Akrotiri,"Αθανασιασ Αθανασιου Μαρτινου, Akrotiri, 84700, Greece",3.0,1294.2986425339366,8.7,39 ,True,False,False,True,True,False,70.0,True,July,Santorini
Hotel Galini,"Firostefani, Firostefani, 84700, Greece",2.0,1773.0,8.9,51 ,True,False,False,True,False,False,16.0,False,July,Santorini
Luxurious & spacious Villa* The Luna Suite,"Emporio Santorini, Emporio Santorini, 84703, Greece",3.0,1597.7678571428569,8.5, 13 ,False,False,False,True,False,False,85.0,False,July,Santorini
"Sea Breeze Santorini Beach Resort, Curio By Hilton","Exomitis Agios Georgios, 84703, Perivolos, 84703, Greece",,3697.196261682243,9.6,19 ,True,False,True,False,True,False,31.0,False,July,Santorini
Villa naya,"santorini, Megalochori, 84700, Greece",3.0,1594.0,9.7,12 ,False,False,False,False,True,False,70.0,False,July,Santorini
Zenith Blue Villas,"Imerovigli, Imerovigli, 84700, Greece",,2509.0,7.7,94 ,True,False,False,False,False,False,50.0,False,July,Santorini
Anatoli Cave House-by Thireon,"Foinikia, Foinikiá, 84702, Greece",3.0,1710.5572185125488,,,True,False,False,False,False,False,80.0,True,July,Santorini
Black Rose Beach Suites,"Perivolos Beach, Perivolos, 84703, Greece",,4089.719626168224,9.6,108 ,True,True,True,False,True,False,65.0,True,July,Santorini
Olea Cave House,"Imerovigli, Imerovigli, 84700, Greece",,6991.588785046729,9.2,30 ,True,False,False,True,True,False,69.0,False,July,Santorini
Sandy & Salty Villas,"Eparchiaki Odos Pirgou Kallistis - Profiti Ilia, Pyrgos, 84700, Greece",,3076.6355140186915,9.6,37 ,True,True,False,True,True,False,54.0,False,July,Santorini
Altea Apartments,"Fira, Fira, 84700, Greece",,2269.158878504673,8.8,156 ,True,False,False,True,True,False,44.0,False,July,Santorini
Arvanitis Cave Village,"Akrotiri , Akrotiri, 84700, Greece",3.0,2173.0,9.3,80 ,True,False,False,True,True,False,80.0,False,July,Santorini
Ananda Suites,"Imerovigli Santorini Greece, Imerovigli, 84700, Greece",4.0,3154.166666666667,8.4, 22 ,True,False,False,True,False,False,45.0,False,July,Santorini
Thimari Lodge,"Eparchiaki Odos Firon-Ias, Fira, 84700, Greece",,3166.355140186916,9.8,100 ,True,True,True,True,True,False,60.0,True,July,Santorini
Aesthesis Boutique Villas Fira,"Agiou Mina Thira, Fira, 84700, Greece",4.0,6211.202598234298,8.9,86 ,True,False,False,True,False,False,60.0,False,July,Santorini
Bliss Holidays Spot,"Bliss Holidays Spot, Fira, 84700, Greece",,2462.6168224299063,9.2,10 ,True,False,False,True,True,False,37.0,False,July,Santorini
Eteoro Suites,"Imerovigli Santorini, Imerovigli, 84700, Greece",,3801.0,,,True,False,True,True,False,False,29.0,False,July,Santorini
Roubeti Village,"Nea Eparxiaki Odos Firon, Mesaria, 84700, Greece",,1323.3644859813082,8.9,134 ,True,True,False,True,True,False,36.0,False,July,Santorini
Leonidas Apartments,"Kamari (5301), Kamari, 84700, Greece",3.0,1384.567901234568,9.5,128 ,True,False,False,True,False,False,22.0,True,July,Santorini
Santorini Loft,"Makedonias, Kamari, 84700, Greece",4.0,2835.0515463917527,9.3,39 ,True,True,False,True,True,False,100.0,False,July,Santorini
Mentoras' Complex,"Emporio, Emporio Santorini, 84703, Greece",3.0,805.0,9.0,3 ,False,False,False,False,False,False,56.0,False,July,Santorini
Bluewhite Villa Santorini,"Eparchiaki Odos Pirgou Kallistis - Profiti Ilia 10, Pyrgos, 84700, Greece",4.0,6476.7441860465115,9.0,64 ,True,True,True,True,False,False,189.0,False,July,Santorini
Aregou Villas,"Imerovigli, Imerovigli, 84700, Greece",4.0,5184.0,9.3,44 ,True,False,False,True,True,False,50.0,False,July,Santorini
Elysian Santorini,"Oia, Oia, 84702, Greece",4.0,2873.0,9.3,428 ,True,False,False,True,False,False,60.0,False,July,Santorini
Endless Traditional Houses,"Fira, Fira, 84700, Greece",3.0,3503.0,9.5,17 ,True,False,False,False,True,False,60.0,False,July,Santorini
De Sol Hotel & Spa,"Fira, Fira, 84700, Greece",5.0,2928.0,9.0,153 ,True,True,True,False,True,True,30.0,False,July,Santorini
Kampanelia Village Suites,"Pirgos, Fira, 84701, Greece",3.0,1432.2511974454499,9.5,208 ,True,False,False,False,True,False,25.0,False,July,Santorini
Luxe Efis Home Sea View 4 Villas & 4 Prive Jacuzzi,"Santorini, Imerovigli, Imerovigli, 84700, Greece",3.0,2101.7356248996966,8.8,30 ,True,False,False,False,True,False,40.0,False,July,Santorini
perissa magic rooms,"perissa, Perissa, 84703, Greece",,1160.7476635514017,10,1 ,False,False,False,False,True,False,18.0,True,July,Santorini
Filotimo Cave Houses,"Pyrgos , Pyrgos, 84700, Greece",,1022.429906542056,,,True,True,True,True,False,True,54.0,True,July,Santorini
Apanema Cavehouses Santorini,"Perivolas, Oia, Oia, 84702, Greece",4.0,5286.145595180875,9.8,34 ,True,False,False,True,False,False,45.0,False,July,Santorini
Red Beach Harmony suites Sotiria,"Επαρχιακή Οδός Ακρωτηρίου, Akrotiri, 84700, Greece",3.0,1388.304828973843,8.9,9 ,True,False,False,False,True,False,55.0,False,July,Santorini
Pegasus Spa Hotel,"Imerovigli, Imerovigli, 84700, Greece",5.0,2997.2737556561083,8.8,44 ,True,True,False,False,True,False,30.0,False,July,Santorini
Dandy Cave Villa - Romantic Private & Luxurious - Waterfall Pool - Hot Tub -Up to 8 People,"Eparchiaki Odos Firon-Ormou Perissis, Emporio Santorini, 84703, Greece",4.0,2779.2774778377657,8.4, 10 ,True,False,False,True,False,False,160.0,True,July,Santorini
Avaton Resort And Spa,"Main Street, Imerovigli, 84700, Greece",,3141.666666666667,9.6,34 ,True,True,True,False,True,False,22.0,False,July,Santorini
Cosy Messaria,"Eparchiaki Odos Firon-Ormou Perissis, Mesaria, 84700, Greece",,1077.5700934579438,9.0,2 ,False,False,False,False,True,False,44.0,False,July,Santorini
Mod Santorini,"25is Martiou Firostefani, Fira, 84700, Greece",,2120.93023255814,9.0,5 ,True,False,False,False,True,False,23.0,False,July,Santorini
Casa Maritina private residence,"ΦΗΡΑ, Fira, 84700, Greece",4.0,4176.0,9.5,39 ,True,False,True,True,False,False,75.0,True,July,Santorini
