name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
deluxe apartment irene1,"chora Naxos first floor, Naxos Chora, 84300, Greece",4.0,320.1470588235294,,,False,False,False,False,True,False,55.0,False,June,Naxos
Anemomilos,"Agia Anna, Agia Anna Naxos, 84300, Greece",2.0,504.2394014962594,9.1,202 ,True,True,True,True,True,False,25.0,False,June,Naxos
Village Aire,"koronida, Galini, 84302, Greece",,1009.8214285714284,8.5, 8 ,False,False,False,True,True,False,60.0,True,June,Naxos
Sea View Villa in Naxos - Oskelos South,"Δρόμος Οσκέλου, Kastraki, 84302, Greece",,1471.9626168224297,,,True,False,False,False,True,False,69.0,False,June,Naxos
Saint George Family Studio,"ΠΑΡΑΛΙΑ ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ ΝΑΞΟΥ, Naxos Chora, 26500, Greece",,640.0,,,False,False,False,False,False,False,50.0,False,June,Naxos
Teal Blue Serenity,"Pyrgaki 20D, Agiassos, 84302, Greece",3.0,397.0,,,False,False,False,True,True,False,69.0,False,June,Naxos
Naxos Apartment,"Chora Naxou, Naxos Chora, 84300, Greece",,1243.9252336448596,9.4,5 ,True,False,False,True,False,True,95.0,False,June,Naxos
"Marikos House, Pyrgaki Alyko Naxos","Πυργάκι ,Αλυκό Νάξος, Aliko Beach, 84300, Greece",,779.0697674418604,,,False,False,False,True,True,False,,False,June,Naxos
Summer Sense villa in Agia Anna,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",,1704.0,,,False,True,False,True,True,False,,True,June,Naxos
Diamantis Kitesurf Villa,"Mikri Vigla, Mikri Vigla, 84302, Greece",4.0,1840.8128022104536,9.5,2 ,False,True,False,True,True,False,80.0,True,June,Naxos
"Traditional house inside Filoti, Naxos","Φιλοτίου, Filótion, 84302, Greece",3.0,700.0,9.0,2 ,True,False,False,False,True,False,54.0,False,June,Naxos
Luxury Naxos Villas Premium Suite Air Conditioning Outdoor Pool 1 Bedroom Stelida,"Stelida (way to Ag. Prokopios), Naxos Chora, 843 00, Greece",3.0,1893.0232558139535,,,False,True,False,True,False,False,99.0,False,June,Naxos
Villa Salina,"agios prokopios naxos, Naxos Chora, 84300, Greece",,1877.5700934579438,,,False,False,False,True,True,False,129.0,False,June,Naxos
Nymph Klido,"Κλειδώ, Kanakis, 84300, Greece",,864.0,8.7,3 ,True,False,False,True,True,False,85.0,True,June,Naxos
Sarris Ligaridia Apartments,"ΛΙΓΑΡΙΔΙΑ ΝΑΞΟΥ ΠΕΤΡΙΝΟ 1, Naxos Chora, 84302, Greece",,175.70093457943923,9.7,18 ,False,False,False,False,True,False,30.0,True,June,Naxos
Konstas Sun,"Glinado, Naxos, 84300, Naxos Chora, 84300, Greece",,295.0,,,True,False,False,True,True,False,53.0,False,June,Naxos
Konstas Sun,"Glinado, Naxos, 84300, Naxos Chora, 84300, Greece",,294.22043010752685,,,True,False,False,True,True,False,53.0,False,June,Naxos
Old Mansion in Melanes,"Επαρχιακή Οδός Νάξου-Χαλκιού, Mélanes, 84300, Greece",3.0,586.0,,,True,False,False,False,False,False,87.0,False,June,Naxos
Villa Summer Sense,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",,2005.6074766355139,,,False,False,True,False,True,False,,False,June,Naxos
ZAFIRI countryside 2,"Χώρα Νάξου, Agios Arsenios, 84300, Greece",,280.3738317757009,,,False,False,False,False,True,False,24.0,True,June,Naxos
Studios Strouvalis,"Naxos, Agiassos, 84301, Greece",3.0,266.5251238499646,9.5,112 ,False,False,False,True,True,False,17.0,True,June,Naxos
Naxos Allies,"Χώρα Νάξου, Naxos Chora, 84000, Greece",3.0,959.3023255813954,,,False,False,False,True,False,False,79.0,True,June,Naxos
Fabrica apartments,"Απείρανθος Νάξος, Apérathos, 84302, Greece",,360.0,7.3,3 ,False,False,False,False,True,False,,False,June,Naxos
Holiday Home Andrielos,"Μονής, Moní, 84300, Greece",,402.77777777777777,,,False,False,False,True,True,False,,False,June,Naxos
Casa Karavola,"Eparchiaki Odos Galanadou-Polichnis, Glinado Naxos, 84300, Greece",3.0,402516.76206050697,,,False,False,False,False,False,False,100.0,False,June,Naxos
Estelle,"https://goo.gl/maps/AtYMGx8aswJWhfoX9, Khalkíon, 84302, Greece",3.0,563.8888888888889,,,False,False,False,True,False,False,80.0,False,June,Naxos
Studios Alsos,"Agios Georgios, Naxos Chora, 84300, Greece",,325.0,8.8,177 ,True,False,False,False,False,False,,False,June,Naxos
Evdokia-Cozy Vineyard apartement with Aegean View,"Kleido,84302, Apeirathos, Naxos Chora, 84300, Greece",,479.4392523364486,,,True,False,False,True,True,False,49.0,False,June,Naxos
Villa Bella,"Mikri Vigla, Naxos Chora, 84300, Greece",4.0,2295.138888888889,,,False,True,False,False,True,False,200.0,True,June,Naxos
Villa Evdokia-Comfort Vineyard apartment,"Klido, Naxos Chora, 84302, Greece",,429.9065420560747,,,True,False,False,False,True,False,41.0,False,June,Naxos
Casa AMARE - Naxos,"Μικρασιατών Προσφύγων, Naxos Chora, 84300, Greece",,486.0,,,False,False,False,False,False,False,46.0,False,June,Naxos
Grotta Sunset Escape,"ΧΩΡΑ ΝΑΞΟΣ, Naxos Chora, 84300, Greece",,2119.0,,,False,False,False,False,False,False,45.0,False,June,Naxos
P&G APARTMENTS,"Protopapadaki 0, Naxos Chora, 84300, Greece",,299.0820921371666,,,False,False,False,False,True,False,33.0,False,June,Naxos
Apleton Villa,"Naxos - Paros, Naxos Chora, 84300, Greece",,910.2803738317756,,,False,True,False,True,True,False,74.0,False,June,Naxos
Magia,"Επαρχιακή Οδός Νάξου - Γαλήνης - Εγγαρών, Galini, 84300, Greece",,280.3738317757009,,,False,False,False,False,False,False,27.0,False,June,Naxos
Naxos Guesthouse,"Naxos Town, Naxos Chora, 84300, Greece",,266.3551401869159,7.1,29 ,False,False,False,True,True,False,32.0,False,June,Naxos
Annio boutique studios,"Plaka, Plaka, 84300, Greece",,353.27102803738313,8.9,288 ,True,False,True,True,True,False,40.0,True,June,Naxos
Naxos Hostel,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",,100.04524886877827,6.7,73 ,False,False,True,False,False,False,27.0,False,June,Naxos
Hostel Naxos Camping,"LAGOUNA AGIOS GEORGIOS, Naxos Chora, 84300, Greece",,120.02348169495143,6.0,35 ,False,False,False,False,True,False,22.0,False,June,Naxos
